code;value;count;currency
BF300-GS-R1-A1-A-A-G10-10F-G-L-S(70-700)-N-D;732;0;$
BF300-GS-R1-A1-A-A-G10-10F-G-L-S(70-700)-N-N;732;0;$
BF300-GS-R2-A1-A-A-G10-10F-G-O-S(70-700)-N-D;866;0;$
BF300-GS-R2-A1-A-A-G10-10F-G-O-S(70-700)-N-N;828.5;0;$
BF300-GS-R2-A1-A-A-G10-10F-G-L-S(70-700)-N-D;907;0;$
BF300-GS-R2-A1-A-A-G10-10F-G-L-S(70-700)-N-N;907;0;$
BF300-GT-0-A1-A-A-G10-10F-G-O-S(70-700)-N-D;1241;0;$
BF300-GT-0-A1-A-A-G10-10F-G-O-S(70-700)-N-N;1203.5;0;$
BF300-GT-0-A1-A-A-G10-10F-G-L-S(70-700)-N-D;1282;0;$
BF300-GT-0-A1-A-A-G10-10F-G-L-S(70-700)-N-N;1282;0;$
BF300-G-0-A1-A-A-G16-4F-0-O-S(70-700)-N-D;561;0;$
BF300-G-0-A1-A-A-G16-4F-0-O-S(70-700)-N-N;561;0;$
BF300-G-0-A1-A-A-G16-4F-0-L-S(70-700)-N-D;598.5;0;$
BF300-G-0-A1-A-A-G16-4F-0-L-S(70-700)-N-N;561;0;$
BF300-GS-C1-A1-A-A-G16-4F-G-O-S(70-700)-N-D;941.5;0;$
BF300-GS-C1-A1-A-A-G16-4F-G-O-S(70-700)-N-N;941.5;0;$
BF300-GS-C1-A1-A-A-G16-4F-G-L-S(70-700)-N-D;979;0;$
BF300-GS-C1-A1-A-A-G16-4F-G-L-S(70-700)-N-N;941.5;0;$
BF300-GS-C2-A1-A-A-G16-4F-G-O-S(70-700)-N-D;591.5;0;$
BF300-GS-C2-A1-A-A-G16-4F-G-O-S(70-700)-N-N;591.5;0;$
BF300-GS-C2-A1-A-A-G16-4F-G-L-S(70-700)-N-D;629;0;$
BF300-GS-C2-A1-A-A-G16-4F-G-L-S(70-700)-N-N;591.5;0;$
BF300-GS-M1-A1-A-A-G16-4F-G-O-S(70-700)-N-D;791.5;0;$
BF300-GS-M1-A1-A-A-G16-4F-G-O-S(70-700)-N-N;791.5;0;$
BF300-GS-M1-A1-A-A-G16-4F-G-L-S(70-700)-N-D;829;0;$
BF300-GS-M1-A1-A-A-G16-4F-G-L-S(70-700)-N-N;791.5;0;$
BF300-GS-R1-A1-A-A-G16-4F-G-O-S(70-700)-N-D;491.5;0;$
BF300-GS-R1-A1-A-A-G16-4F-G-O-S(70-700)-N-N;491.5;0;$
BF300-GS-R1-A1-A-A-G16-4F-G-L-S(70-700)-N-D;529;0;$
BF300-GS-R1-A1-A-A-G16-4F-G-L-S(70-700)-N-N;491.5;0;$
BF300-GS-R2-A1-A-A-G16-4F-G-O-S(70-700)-N-D;666.5;0;$
BF300-GS-R2-A1-A-A-G16-4F-G-O-S(70-700)-N-N;666.5;0;$
BF300-GS-R2-A1-A-A-G16-4F-G-L-S(70-700)-N-D;704;0;$
BF300-GS-R2-A1-A-A-G16-4F-G-L-S(70-700)-N-N;666.5;0;$
BF300-GT-0-A1-A-A-G16-4F-G-O-S(70-700)-N-D;1041.5;0;$
BF300-GT-0-A1-A-A-G16-4F-G-O-S(70-700)-N-N;1041.5;0;$
BF300-GT-0-A1-A-A-G16-4F-G-L-S(70-700)-N-D;1079;0;$
BF300-GT-0-A1-A-A-G16-4F-G-L-S(70-700)-N-N;1041.5;0;$
BF300-G-0-A1-A-A-G16-6F-0-O-S(70-700)-N-D;634;0;$
BF300-G-0-A1-A-A-G16-6F-0-O-S(70-700)-N-N;596.5;0;$
BF300-G-0-A1-A-A-G16-6F-0-L-S(70-700)-N-D;653;0;$
BF300-G-0-A1-A-A-G16-6F-0-L-S(70-700)-N-N;653;0;$
BF300-GS-C1-A1-A-A-G16-6F-G-O-S(70-700)-N-D;1028;0;$
BF300-GS-C1-A1-A-A-G16-6F-G-O-S(70-700)-N-N;990.5;0;$
BF300-GS-C1-A1-A-A-G16-6F-G-L-S(70-700)-N-D;1041.5;0;$
BF300-GS-C1-A1-A-A-G16-6F-G-L-S(70-700)-N-N;1041.5;0;$
BF300-GS-C2-A1-A-A-G16-6F-G-O-S(70-700)-N-D;678;0;$
BF300-GS-C2-A1-A-A-G16-6F-G-O-S(70-700)-N-N;640.5;0;$
BF300-GS-C2-A1-A-A-G16-6F-G-L-S(70-700)-N-D;691.5;0;$
BF300-GS-C2-A1-A-A-G16-6F-G-L-S(70-700)-N-N;691.5;0;$
BF300-GS-M1-A1-A-A-G16-6F-G-O-S(70-700)-N-D;878;0;$
BF300-GS-M1-A1-A-A-G16-6F-G-O-S(70-700)-N-N;840.5;0;$
BF300-GS-M1-A1-A-A-G16-6F-G-L-S(70-700)-N-D;891.5;0;$
BF300-GS-M1-A1-A-A-G16-6F-G-L-S(70-700)-N-N;891.5;0;$
BF300-GS-R1-A1-A-A-G16-6F-G-O-S(70-700)-N-D;578;0;$
BF300-GS-R1-A1-A-A-G16-6F-G-O-S(70-700)-N-N;540.5;0;$
BF300-GS-R1-A1-A-A-G16-6F-G-L-S(70-700)-N-D;591.5;0;$
BF300-GS-R1-A1-A-A-G16-6F-G-L-S(70-700)-N-N;591.5;0;$
BF300-GS-R2-A1-A-A-G16-6F-G-O-S(70-700)-N-D;753;0;$
BF300-GS-R2-A1-A-A-G16-6F-G-O-S(70-700)-N-N;715.5;0;$
BF300-GS-R2-A1-A-A-G16-6F-G-L-S(70-700)-N-D;766.5;0;$
BF300-GS-R2-A1-A-A-G16-6F-G-L-S(70-700)-N-N;766.5;0;$
BF300-GT-0-A1-A-A-G16-6F-G-O-S(70-700)-N-D;1128;0;$
BF300-GT-0-A1-A-A-G16-6F-G-O-S(70-700)-N-N;1090.5;0;$
BF300-GT-0-A1-A-A-G16-6F-G-L-S(70-700)-N-D;1141.5;0;$
BF300-GT-0-A1-A-A-G16-6F-G-L-S(70-700)-N-N;1141.5;0;$
BF300-G-0-A1-A-A-G16-10F-0-O-S(70-700)-N-D;577.5;0;$
BF300-G-0-A1-A-A-G16-10F-0-O-S(70-700)-N-N;577.5;0;$
BF300-G-0-A1-A-A-G16-10F-0-L-S(70-700)-N-D;615;0;$
BF300-G-0-A1-A-A-G16-10F-0-L-S(70-700)-N-N;577.5;0;$
BF300-GS-C1-A1-A-A-G16-10F-G-O-S(70-700)-N-D;948.5;0;$
BF300-GS-C1-A1-A-A-G16-10F-G-O-S(70-700)-N-N;948.5;0;$
BF300-GS-C1-A1-A-A-G16-10F-G-L-S(70-700)-N-D;986;0;$
BF300-GS-C1-A1-A-A-G16-10F-G-L-S(70-700)-N-N;948.5;0;$
BF300-GS-C2-A1-A-A-G16-10F-G-O-S(70-700)-N-D;598.5;0;$
BF300-GS-C2-A1-A-A-G16-10F-G-O-S(70-700)-N-N;598.5;0;$
BF300-GS-C2-A1-A-A-G16-10F-G-L-S(70-700)-N-D;636;0;$
BF300-GS-C2-A1-A-A-G16-10F-G-L-S(70-700)-N-N;598.5;0;$
BF300-GS-M1-A1-A-A-G16-10F-G-O-S(70-700)-N-D;798.5;0;$
BF300-GS-M1-A1-A-A-G16-10F-G-O-S(70-700)-N-N;798.5;0;$
BF300-GS-M1-A1-A-A-G16-10F-G-L-S(70-700)-N-D;836;0;$
BF300-GS-M1-A1-A-A-G16-10F-G-L-S(70-700)-N-N;798.5;0;$
BF300-GS-R1-A1-A-A-G16-10F-G-O-S(70-700)-N-D;498.5;0;$
BF300-GS-R1-A1-A-A-G16-10F-G-O-S(70-700)-N-N;498.5;0;$
BF300-GS-R1-A1-A-A-G16-10F-G-L-S(70-700)-N-D;536;0;$
BF300-GS-R1-A1-A-A-G16-10F-G-L-S(70-700)-N-N;498.5;0;$
BF300-GS-R2-A1-A-A-G16-10F-G-O-S(70-700)-N-D;673.5;0;$
BF300-GS-R2-A1-A-A-G16-10F-G-O-S(70-700)-N-N;673.5;0;$
BF300-GS-R2-A1-A-A-G16-10F-G-L-S(70-700)-N-D;711;0;$
BF300-GS-R2-A1-A-A-G16-10F-G-L-S(70-700)-N-N;673.5;0;$
BF300-GT-0-A1-A-A-G16-10F-G-O-S(70-700)-N-D;1048.5;0;$
BF300-GT-0-A1-A-A-G16-10F-G-O-S(70-700)-N-N;1048.5;0;$
BF300-GT-0-A1-A-A-G16-10F-G-L-S(70-700)-N-D;1086;0;$
BF300-GT-0-A1-A-A-G16-10F-G-L-S(70-700)-N-N;1048.5;0;$
BF300-G-0-A1-A-A-G25-4F-0-O-S(70-700)-N-D;678;0;$
BF300-G-0-A1-A-A-G25-4F-0-O-S(70-700)-N-N;640.5;0;$
BF300-G-0-A1-A-A-G25-4F-0-L-S(70-700)-N-D;691.5;0;$
BF300-G-0-A1-A-A-G25-4F-0-L-S(70-700)-N-N;691.5;0;$
BF300-GS-C1-A1-A-A-G25-4F-G-O-S(70-700)-N-D;1036.5;0;$
BF300-GS-C1-A1-A-A-G25-4F-G-O-S(70-700)-N-N;999;0;$
BF300-GS-C1-A1-A-A-G25-4F-G-L-S(70-700)-N-D;1062.5;0;$
BF300-GS-C1-A1-A-A-G25-4F-G-L-S(70-700)-N-N;1062.5;0;$
BF300-GS-C2-A1-A-A-G25-4F-G-O-S(70-700)-N-D;686.5;0;$
BF300-GS-C2-A1-A-A-G25-4F-G-O-S(70-700)-N-N;649;0;$
BF300-GS-C2-A1-A-A-G25-4F-G-L-S(70-700)-N-D;712.5;0;$
BF300-GS-C2-A1-A-A-G25-4F-G-L-S(70-700)-N-N;712.5;0;$
BF300-GS-M1-A1-A-A-G25-4F-G-O-S(70-700)-N-D;886.5;0;$
BF300-GS-M1-A1-A-A-G25-4F-G-O-S(70-700)-N-N;849;0;$
BF300-GS-M1-A1-A-A-G25-4F-G-L-S(70-700)-N-D;912.5;0;$
BF300-GS-M1-A1-A-A-G25-4F-G-L-S(70-700)-N-N;912.5;0;$
BF300-GS-R1-A1-A-A-G25-4F-G-O-S(70-700)-N-D;586.5;0;$
BF300-GS-R1-A1-A-A-G25-4F-G-O-S(70-700)-N-N;549;0;$
BF300-GS-R1-A1-A-A-G25-4F-G-L-S(70-700)-N-D;612.5;0;$
BF300-GS-R1-A1-A-A-G25-4F-G-L-S(70-700)-N-N;612.5;0;$
BF300-GS-R2-A1-A-A-G25-4F-G-O-S(70-700)-N-D;761.5;0;$
BF300-GS-R2-A1-A-A-G25-4F-G-O-S(70-700)-N-N;724;0;$
BF300-GS-R2-A1-A-A-G25-4F-G-L-S(70-700)-N-D;787.5;0;$
BF300-GS-R2-A1-A-A-G25-4F-G-L-S(70-700)-N-N;787.5;0;$
BF300-GT-0-A1-A-A-G25-4F-G-O-S(70-700)-N-D;1136.5;0;$
BF300-GT-0-A1-A-A-G25-4F-G-O-S(70-700)-N-N;1099;0;$
BF300-GT-0-A1-A-A-G25-4F-G-L-S(70-700)-N-D;1162.5;0;$
BF300-GT-0-A1-A-A-G25-4F-G-L-S(70-700)-N-N;1162.5;0;$
BF300-G-0-A1-A-A-G25-6F-0-O-S(70-700)-N-D;594;0;$
BF300-G-0-A1-A-A-G25-6F-0-O-S(70-700)-N-N;594;0;$
BF300-G-0-A1-A-A-G25-6F-0-L-S(70-700)-N-D;631.5;0;$
BF300-G-0-A1-A-A-G25-6F-0-L-S(70-700)-N-N;594;0;$
BF300-GS-C1-A1-A-A-G25-6F-G-O-S(70-700)-N-D;956;0;$
BF300-GS-C1-A1-A-A-G25-6F-G-O-S(70-700)-N-N;956;0;$
BF300-GS-C1-A1-A-A-G25-6F-G-L-S(70-700)-N-D;993.5;0;$
BF300-GS-C1-A1-A-A-G25-6F-G-L-S(70-700)-N-N;956;0;$
BF300-GS-C2-A1-A-A-G25-6F-G-O-S(70-700)-N-D;606;0;$
BF300-GS-C2-A1-A-A-G25-6F-G-O-S(70-700)-N-N;606;0;$
BF300-GS-C2-A1-A-A-G25-6F-G-L-S(70-700)-N-D;643.5;0;$
BF300-GS-C2-A1-A-A-G25-6F-G-L-S(70-700)-N-N;606;0;$
BF300-GS-M1-A1-A-A-G25-6F-G-O-S(70-700)-N-D;806;0;$
BF300-GS-M1-A1-A-A-G25-6F-G-O-S(70-700)-N-N;806;0;$
BF300-GS-M1-A1-A-A-G25-6F-G-L-S(70-700)-N-D;843.5;0;$
BF300-GS-M1-A1-A-A-G25-6F-G-L-S(70-700)-N-N;806;0;$
BF300-GS-R1-A1-A-A-G25-6F-G-O-S(70-700)-N-D;506;0;$
BF300-GS-R1-A1-A-A-G25-6F-G-O-S(70-700)-N-N;506;0;$
BF300-GS-R1-A1-A-A-G25-6F-G-L-S(70-700)-N-D;543.5;0;$
BF300-GS-R1-A1-A-A-G25-6F-G-L-S(70-700)-N-N;506;0;$
BF300-GS-R2-A1-A-A-G25-6F-G-O-S(70-700)-N-D;681;0;$
BF300-GS-R2-A1-A-A-G25-6F-G-O-S(70-700)-N-N;681;0;$
BF300-GS-R2-A1-A-A-G25-6F-G-L-S(70-700)-N-D;718.5;0;$
BF300-GS-R2-A1-A-A-G25-6F-G-L-S(70-700)-N-N;681;0;$
BF300-GT-0-A1-A-A-G25-6F-G-O-S(70-700)-N-D;1056;0;$
BF300-GT-0-A1-A-A-G25-6F-G-O-S(70-700)-N-N;1056;0;$
BF300-GT-0-A1-A-A-G25-6F-G-L-S(70-700)-N-D;1093.5;0;$
BF300-GT-0-A1-A-A-G25-6F-G-L-S(70-700)-N-N;1056;0;$
BF300-G-0-A1-A-A-G25-10F-0-O-S(70-700)-N-D;705.5;0;$
BF300-G-0-A1-A-A-G25-10F-0-O-S(70-700)-N-N;668;0;$
BF300-G-0-A1-A-A-G25-10F-0-L-S(70-700)-N-D;735.5;0;$
BF300-G-0-A1-A-A-G25-10F-0-L-S(70-700)-N-N;735.5;0;$
BF300-GS-C1-A1-A-A-G25-10F-G-O-S(70-700)-N-D;1044.5;0;$
BF300-GS-C1-A1-A-A-G25-10F-G-O-S(70-700)-N-N;1007;0;$
BF300-GS-C1-A1-A-A-G25-10F-G-L-S(70-700)-N-D;1062.5;0;$
BF300-GS-C1-A1-A-A-G25-10F-G-L-S(70-700)-N-N;1062.5;0;$
BF300-GS-C2-A1-A-A-G25-10F-G-O-S(70-700)-N-D;694.5;0;$
BF300-GS-C2-A1-A-A-G25-10F-G-O-S(70-700)-N-N;657;0;$
BF300-GS-C2-A1-A-A-G25-10F-G-L-S(70-700)-N-D;712.5;0;$
BF300-GS-C2-A1-A-A-G25-10F-G-L-S(70-700)-N-N;712.5;0;$
BF300-GS-M1-A1-A-A-G25-10F-G-O-S(70-700)-N-D;894.5;0;$
BF300-GS-M1-A1-A-A-G25-10F-G-O-S(70-700)-N-N;857;0;$
BF300-GS-M1-A1-A-A-G25-10F-G-L-S(70-700)-N-D;912.5;0;$
BF300-GS-M1-A1-A-A-G25-10F-G-L-S(70-700)-N-N;912.5;0;$
BF300-GS-R1-A1-A-A-G25-10F-G-O-S(70-700)-N-D;594.5;0;$
BF300-GS-R1-A1-A-A-G25-10F-G-O-S(70-700)-N-N;557;0;$
BF300-GS-R1-A1-A-A-G25-10F-G-L-S(70-700)-N-D;612.5;0;$
BF300-GS-R1-A1-A-A-G25-10F-G-L-S(70-700)-N-N;612.5;0;$
BF300-GS-R2-A1-A-A-G25-10F-G-O-S(70-700)-N-D;769.5;0;$
BF300-GS-R2-A1-A-A-G25-10F-G-O-S(70-700)-N-N;732;0;$
BF300-GS-R2-A1-A-A-G25-10F-G-L-S(70-700)-N-D;787.5;0;$
BF300-GS-R2-A1-A-A-G25-10F-G-L-S(70-700)-N-N;787.5;0;$
BF300-GT-0-A1-A-A-G25-10F-G-O-S(70-700)-N-D;1144.5;0;$
BF300-GT-0-A1-A-A-G25-10F-G-O-S(70-700)-N-N;1107;0;$
BF300-GT-0-A1-A-A-G25-10F-G-L-S(70-700)-N-D;1162.5;0;$
BF300-GT-0-A1-A-A-G25-10F-G-L-S(70-700)-N-N;1162.5;0;$
BF300-G-0-A1-A-A-15-10F-0-O-S(100-1000)-N-D;502.5;0;$
BF300-G-0-A1-A-A-15-10F-0-O-S(100-1000)-N-N;502.5;0;$
BF300-G-0-A1-A-A-15-10F-0-L-S(100-1000)-N-D;540;0;$
BF300-G-0-A1-A-A-15-10F-0-L-S(100-1000)-N-N;502.5;0;$
BF300-GS-C1-A1-A-A-15-10F-G-O-S(100-1000)-N-D;823.5;0;$
BF300-GS-C1-A1-A-A-15-10F-G-O-S(100-1000)-N-N;823.5;0;$
BF300-GS-C1-A1-A-A-15-10F-G-L-S(100-1000)-N-D;861;0;$
BF300-GS-C1-A1-A-A-15-10F-G-L-S(100-1000)-N-N;823.5;0;$
BF300-GS-C2-A1-A-A-15-10F-G-O-S(100-1000)-N-D;1298.5;0;$
BF300-GS-C2-A1-A-A-15-10F-G-O-S(100-1000)-N-N;1298.5;0;$
BF300-GS-C2-A1-A-A-15-10F-G-L-S(100-1000)-N-D;1336;0;$
BF300-GS-C2-A1-A-A-15-10F-G-L-S(100-1000)-N-N;1298.5;0;$
BF300-GS-M1-A1-A-A-15-10F-G-O-S(100-1000)-N-D;673.5;0;$
BF300-GS-M1-A1-A-A-15-10F-G-O-S(100-1000)-N-N;673.5;0;$
BF300-GS-M1-A1-A-A-15-10F-G-L-S(100-1000)-N-D;711;0;$
BF300-GS-M1-A1-A-A-15-10F-G-L-S(100-1000)-N-N;673.5;0;$
BF300-GS-R1-A1-A-A-15-10F-G-O-S(100-1000)-N-D;1148.5;0;$
BF300-GS-R1-A1-A-A-15-10F-G-O-S(100-1000)-N-N;1148.5;0;$
BF300-GS-R1-A1-A-A-15-10F-G-L-S(100-1000)-N-D;1186;0;$
BF300-GS-R1-A1-A-A-15-10F-G-L-S(100-1000)-N-N;1148.5;0;$
BF300-GS-R2-A1-A-A-15-10F-G-O-S(100-1000)-N-D;598.5;0;$
BF300-GS-R2-A1-A-A-15-10F-G-O-S(100-1000)-N-N;598.5;0;$
BF300-GS-R2-A1-A-A-15-10F-G-L-S(100-1000)-N-D;636;0;$
BF300-GS-R2-A1-A-A-15-10F-G-L-S(100-1000)-N-N;598.5;0;$
BF300-GT-0-A1-A-A-15-10F-G-O-S(100-1000)-N-D;698.5;0;$
BF300-GT-0-A1-A-A-15-10F-G-O-S(100-1000)-N-N;698.5;0;$
BF300-GT-0-A1-A-A-15-10F-G-L-S(100-1000)-N-D;736;0;$
BF300-GT-0-A1-A-A-15-10F-G-L-S(100-1000)-N-N;698.5;0;$
BF300-G-0-A1-A-A-15-4F-0-O-S(100-1000)-N-D;486;0;$
BF300-G-0-A1-A-A-15-4F-0-O-S(100-1000)-N-N;486;0;$
BF300-G-0-A1-A-A-15-4F-0-L-S(100-1000)-N-D;523.5;0;$
BF300-G-0-A1-A-A-15-4F-0-L-S(100-1000)-N-N;486;0;$
BF300-GS-C1-A1-A-A-15-4F-G-O-S(100-1000)-N-D;816.5;0;$
BF300-GS-C1-A1-A-A-15-4F-G-O-S(100-1000)-N-N;816.5;0;$
BF300-GS-C1-A1-A-A-15-4F-G-L-S(100-1000)-N-D;854;0;$
BF300-GS-C1-A1-A-A-15-4F-G-L-S(100-1000)-N-N;816.5;0;$
BF300-GS-C2-A1-A-A-15-4F-G-O-S(100-1000)-N-D;1291.5;0;$
BF300-GS-C2-A1-A-A-15-4F-G-O-S(100-1000)-N-N;1291.5;0;$
BF300-GS-C2-A1-A-A-15-4F-G-L-S(100-1000)-N-D;1329;0;$
BF300-GS-C2-A1-A-A-15-4F-G-L-S(100-1000)-N-N;1291.5;0;$
BF300-GS-M1-A1-A-A-15-4F-G-O-S(100-1000)-N-D;666.5;0;$
BF300-GS-M1-A1-A-A-15-4F-G-O-S(100-1000)-N-N;666.5;0;$
BF300-GS-M1-A1-A-A-15-4F-G-L-S(100-1000)-N-D;704;0;$
BF300-GS-M1-A1-A-A-15-4F-G-L-S(100-1000)-N-N;666.5;0;$
BF300-GS-R1-A1-A-A-15-4F-G-O-S(100-1000)-N-D;1141.5;0;$
BF300-GS-R1-A1-A-A-15-4F-G-O-S(100-1000)-N-N;1141.5;0;$
BF300-GS-R1-A1-A-A-15-4F-G-L-S(100-1000)-N-D;1179;0;$
BF300-GS-R1-A1-A-A-15-4F-G-L-S(100-1000)-N-N;1141.5;0;$
BF300-GS-R2-A1-A-A-15-4F-G-O-S(100-1000)-N-D;591.5;0;$
BF300-GS-R2-A1-A-A-15-4F-G-O-S(100-1000)-N-N;591.5;0;$
BF300-GS-R2-A1-A-A-15-4F-G-L-S(100-1000)-N-D;629;0;$
BF300-GS-R2-A1-A-A-15-4F-G-L-S(100-1000)-N-N;591.5;0;$
BF300-GT-0-A1-A-A-15-4F-G-O-S(100-1000)-N-D;691.5;0;$
BF300-GT-0-A1-A-A-15-4F-G-O-S(100-1000)-N-N;691.5;0;$
BF300-GT-0-A1-A-A-15-4F-G-L-S(100-1000)-N-D;729;0;$
BF300-GT-0-A1-A-A-15-4F-G-L-S(100-1000)-N-N;691.5;0;$
BF300-G-0-A1-A-A-15-6F-0-O-S(100-1000)-N-D;559;0;$
BF300-G-0-A1-A-A-15-6F-0-O-S(100-1000)-N-N;521.5;0;$
BF300-G-0-A1-A-A-15-6F-0-L-S(100-1000)-N-D;578;0;$
BF300-G-0-A1-A-A-15-6F-0-L-S(100-1000)-N-N;578;0;$
BF300-GS-C1-A1-A-A-15-6F-G-O-S(100-1000)-N-D;903;0;$
BF300-GS-C1-A1-A-A-15-6F-G-O-S(100-1000)-N-N;865.5;0;$
BF300-GS-C1-A1-A-A-15-6F-G-L-S(100-1000)-N-D;916.5;0;$
BF300-GS-C1-A1-A-A-15-6F-G-L-S(100-1000)-N-N;916.5;0;$
BF300-GS-C2-A1-A-A-15-6F-G-O-S(100-1000)-N-D;1378;0;$
BF300-GS-C2-A1-A-A-15-6F-G-O-S(100-1000)-N-N;1340.5;0;$
BF300-GS-C2-A1-A-A-15-6F-G-L-S(100-1000)-N-D;1391.5;0;$
BF300-GS-C2-A1-A-A-15-6F-G-L-S(100-1000)-N-N;1391.5;0;$
BF300-GS-M1-A1-A-A-15-6F-G-O-S(100-1000)-N-D;753;0;$
BF300-GS-M1-A1-A-A-15-6F-G-O-S(100-1000)-N-N;715.5;0;$
BF300-GS-M1-A1-A-A-15-6F-G-L-S(100-1000)-N-D;766.5;0;$
BF300-GS-M1-A1-A-A-15-6F-G-L-S(100-1000)-N-N;766.5;0;$
BF300-GS-R1-A1-A-A-15-6F-G-O-S(100-1000)-N-D;1228;0;$
BF300-GS-R1-A1-A-A-15-6F-G-O-S(100-1000)-N-N;1190.5;0;$
BF300-GS-R1-A1-A-A-15-6F-G-L-S(100-1000)-N-D;1241.5;0;$
BF300-GS-R1-A1-A-A-15-6F-G-L-S(100-1000)-N-N;1241.5;0;$
BF300-GS-R2-A1-A-A-15-6F-G-O-S(100-1000)-N-D;678;0;$
BF300-GS-R2-A1-A-A-15-6F-G-O-S(100-1000)-N-N;640.5;0;$
BF300-GS-R2-A1-A-A-15-6F-G-L-S(100-1000)-N-D;691.5;0;$
BF300-GS-R2-A1-A-A-15-6F-G-L-S(100-1000)-N-N;691.5;0;$
BF300-GT-0-A1-A-A-15-6F-G-O-S(100-1000)-N-D;778;0;$
BF300-GT-0-A1-A-A-15-6F-G-O-S(100-1000)-N-N;740.5;0;$
BF300-GT-0-A1-A-A-15-6F-G-L-S(100-1000)-N-D;791.5;0;$
BF300-GT-0-A1-A-A-15-6F-G-L-S(100-1000)-N-N;791.5;0;$
BF300-G-0-A1-A-A-30-10F-0-O-S(100-1000)-N-D;630.5;0;$
BF300-G-0-A1-A-A-30-10F-0-O-S(100-1000)-N-N;593;0;$
BF300-G-0-A1-A-A-30-10F-0-L-S(100-1000)-N-D;660.5;0;$
BF300-G-0-A1-A-A-30-10F-0-L-S(100-1000)-N-N;660.5;0;$
BF300-GS-C1-A1-A-A-30-10F-G-O-S(100-1000)-N-D;919.5;0;$
BF300-GS-C1-A1-A-A-30-10F-G-O-S(100-1000)-N-N;882;0;$
BF300-GS-C1-A1-A-A-30-10F-G-L-S(100-1000)-N-D;937.5;0;$
BF300-GS-C1-A1-A-A-30-10F-G-L-S(100-1000)-N-N;937.5;0;$
BF300-GS-C2-A1-A-A-30-10F-G-O-S(100-1000)-N-D;1394.5;0;$
BF300-GS-C2-A1-A-A-30-10F-G-O-S(100-1000)-N-N;1357;0;$
BF300-GS-C2-A1-A-A-30-10F-G-L-S(100-1000)-N-D;1412.5;0;$
BF300-GS-C2-A1-A-A-30-10F-G-L-S(100-1000)-N-N;1412.5;0;$
BF300-GS-M1-A1-A-A-30-10F-G-O-S(100-1000)-N-D;769.5;0;$
BF300-GS-M1-A1-A-A-30-10F-G-O-S(100-1000)-N-N;732;0;$
BF300-GS-M1-A1-A-A-30-10F-G-L-S(100-1000)-N-D;787.5;0;$
BF300-GS-M1-A1-A-A-30-10F-G-L-S(100-1000)-N-N;787.5;0;$
BF300-GS-R1-A1-A-A-30-10F-G-O-S(100-1000)-N-D;1244.5;0;$
BF300-GS-R1-A1-A-A-30-10F-G-O-S(100-1000)-N-N;1207;0;$
BF300-GS-R1-A1-A-A-30-10F-G-L-S(100-1000)-N-D;1262.5;0;$
BF300-GS-R1-A1-A-A-30-10F-G-L-S(100-1000)-N-N;1262.5;0;$
BF300-GS-R2-A1-A-A-30-10F-G-O-S(100-1000)-N-D;694.5;0;$
BF300-GS-R2-A1-A-A-30-10F-G-O-S(100-1000)-N-N;657;0;$
BF300-GS-R2-A1-A-A-30-10F-G-L-S(100-1000)-N-D;712.5;0;$
BF300-GS-R2-A1-A-A-30-10F-G-L-S(100-1000)-N-N;712.5;0;$
BF300-GT-0-A1-A-A-30-10F-G-O-S(100-1000)-N-D;794.5;0;$
BF300-GT-0-A1-A-A-30-10F-G-O-S(100-1000)-N-N;757;0;$
BF300-GT-0-A1-A-A-30-10F-G-L-S(100-1000)-N-D;812.5;0;$
BF300-GT-0-A1-A-A-30-10F-G-L-S(100-1000)-N-N;812.5;0;$
BF300-G-0-A1-A-A-30-4F-0-O-S(100-1000)-N-D;603;0;$
BF300-G-0-A1-A-A-30-4F-0-O-S(100-1000)-N-N;565.5;0;$
BF300-G-0-A1-A-A-30-4F-0-L-S(100-1000)-N-D;616.5;0;$
BF300-G-0-A1-A-A-30-4F-0-L-S(100-1000)-N-N;616.5;0;$
BF300-GS-C1-A1-A-A-30-4F-G-O-S(100-1000)-N-D;911.5;0;$
BF300-GS-C1-A1-A-A-30-4F-G-O-S(100-1000)-N-N;874;0;$
BF300-GS-C1-A1-A-A-30-4F-G-L-S(100-1000)-N-D;937.5;0;$
BF300-GS-C1-A1-A-A-30-4F-G-L-S(100-1000)-N-N;937.5;0;$
BF300-GS-C2-A1-A-A-30-4F-G-O-S(100-1000)-N-D;1386.5;0;$
BF300-GS-C2-A1-A-A-30-4F-G-O-S(100-1000)-N-N;1349;0;$
BF300-GS-C2-A1-A-A-30-4F-G-L-S(100-1000)-N-D;1412.5;0;$
BF300-GS-C2-A1-A-A-30-4F-G-L-S(100-1000)-N-N;1412.5;0;$
BF300-GS-M1-A1-A-A-30-4F-G-O-S(100-1000)-N-D;761.5;0;$
BF300-GS-M1-A1-A-A-30-4F-G-O-S(100-1000)-N-N;724;0;$
BF300-GS-M1-A1-A-A-30-4F-G-L-S(100-1000)-N-D;787.5;0;$
BF300-GS-M1-A1-A-A-30-4F-G-L-S(100-1000)-N-N;787.5;0;$
BF300-GS-R1-A1-A-A-30-4F-G-O-S(100-1000)-N-D;1236.5;0;$
BF300-GS-R1-A1-A-A-30-4F-G-O-S(100-1000)-N-N;1199;0;$
BF300-GS-R1-A1-A-A-30-4F-G-L-S(100-1000)-N-D;1262.5;0;$
